93 126 0.0222741
93 127 0.0266258
93 128 0.0312502
93 129 0.0170397
93 130 0.0248466
93 131 0.0227153
93 132 0.0205555
93 133 0.0183871
93 134 0.00851127
93 135 0.0120331
93 136 0.032649
93 137 0.0172539
93 138 0.00825619
93 139 0.00843325
93 140 0.0132562
94 1 0.0357969
94 2 0.0373551
94 3 0.0346322
94 4 0.0353421
94 5 0.0376218
94 6 0.0360211
94 7 0.0249808
94 8 0.0457623
94 9 0.0456479
94 10 0.0333225
94 11 0.0313839
94 12 0.0404851
94 13 0.0394782
94 14 0.039195
94 15 0.0234322
94 16 0.0249418
94 17 0.0261323
94 18 0.0202392
94 19 0.0372646
94 20 0.0302128
94 21 0.028924
94 22 0.0325171
94 23 0.0343923
94 24 0.04758
94 25 0.0329998
94 26 0.0298122
94 27 0.0355045
94 28 0.0131564
94 29 0.00163172
94 30 0.0141029
94 31 0.0027833
94 32 0
94 33 0
94 34 0
94 35 0
94 36 0
94 37 0
94 38 0
94 39 0
94 40 0
94 41 0
94 42 0
94 43 0
94 44 0
94 45 0
94 46 0
94 47 0
94 48 0
94 49 0
94 50 0
94 51 0
94 52 0
94 53 0
94 54 0
94 55 0
94 56 0
94 57 0
94 58 0
94 59 0
94 60 0.00142718
94 61 0.00267287
94 62 0.00423975
94 63 0.00889235
94 64 0.0163396
94 65 0.0227405
94 66 0.0380494
94 67 0.0546711
94 68 0.042679
94 69 0.0340614
94 70 0.0445042
94 71 0.0390718
94 72 0.0311164
94 73 0.0532505
94 74 0.0864124
94 75 0.0986334
94 76 0.119018
94 77 0.113136
94 78 0.118291
94 79 0.115519
94 80 0.152405
94 81 0.173852
94 82 0.214667
94 83 0.212211
94 84 0.231767
94 85 0.226955
94 86 0.28693
94 87 0.29622
94 88 0.324726
94 89 0.407513
94 90 0.420761
94 91 0.419801
94 92 0.476021
94 93 0.49093
94 94 1
94 95 0.510725
94 96 0.436213
94 97 0.434192
94 98 0.341172
94 99 0.338046
94 100 0.282844
94 101 0.248777
94 102 0.254824
94 103 0.197526
94 104 0.228441
94 105 0.200509
94 106 0.189599
94 107 0.181021
94 108 0.121393
94 109 0.115625
94 110 0.12738
94 111 0.0831962
94 112 0.0965559
94 113 0.0851872
94 114 0.0552476
94 115 0.0631254
94 116 0.0562914
94 117 0.0583764
94 118 0.0542757
94 119 0.0609778
94 120 0.0305178
94 121 0.0444994
94 122 0.0335033
94 123 0.0284585
94 124 0.0322824
94 125 0.0331235
94 126 0.0253978
94 127 0.0180478
94 128 0.0147881
94 129 0.0387015
94 130 0.0277486
94 131 0.0215438
94 132 0.0233553
94 133 0.029951
94 134 0.0120311
94 135 0.0149403
94 136 0.0327564
94 137 0.0103623
94 138 0.00875
94 139 0.0102121
94 140 0.00584902
95 1 0.0344012
95 2 0.0371411
95 3 0.026251
95 4 0.0217119
95 5 0.0348342
95 6 0.0215022
95 7 0.0366626
95 8 0.0366504
95 9 0.0260013
95 10 0.0355946
95 11 0.0237365
95 12 0.037765
95 13 0.0293885
95 14 0.031343
95 15 0.0174704
95 16 0.0319374
95 17 0.0202018
95 18 0.0349614
95 19 0.0402731
95 20 0.0428877
95 21 0.0387681
95 22 0.0259699
95 23 0.0388553
95 24 0.0266808
95 25 0.0218488
95 26 0.0236582
95 27 0.0283385
95 28 0.0161857
95 29 0
95 30 0.00834427
95 31 0.0040765
95 32 0
95 33 0
95 34 0
95 35 0
95 36 0
95 37 0
95 38 0
95 39 0
95 40 0
95 41 0
95 42 0
95 43 0
95 44 0
95 45 0
95 46 0
95 47 0
95 48 0
95 49 0
95 50 0
95 51 0
95 52 0
95 53 0
95 54 0
95 55 0.00413627
95 56 0
95 57 0
95 58 0
95 59 0
95 60 0.00426777
95 61 0.00245847
95 62 0.00688278
95 63 9.7107e-05
95 64 0.0117809
95 65 0.013378
95 66 0.0252851
95 67 0.0448171
95 68 0.0346449
95 69 0.0357546
95 70 0.0436904
95 71 0.0280182
95 72 0.0357171
95 73 0.0365514
95 74 0.0622081
95 75 0.0789905
95 76 0.0918406
95 77 0.111976
95 78 0.12024
95 79 0.117947
95 80 0.143905
95 81 0.20252
95 82 0.181848
95 83 0.203881
95 84 0.211814
95 85 0.211143
95 86 0.25062
95 87 0.300895
95 88 0.29991
95 89 0.348215
95 90 0.377597
95 91 0.407899
95 92 0.417998
95 93 0.462112
95 94 0.510726
95 95 1
95 96 0.515113
95 97 0.464453
95 98 0.403677
95 99 0.390323
95 100 0.320522
95 101 0.336525
95 102 0.294834
95 103 0.216317
95 104 0.228776
95 105 0.210619
95 106 0.231967
95 107 0.187639
95 108 0.125621
95 109 0.107701
95 110 0.0882083
95 111 0.0870105
95 112 0.0973295
95 113 0.103058
95 114 0.0964795
95 115 0.0579217
95 116 0.0697778
95 117 0.065865
95 118 0.0447913
95 119 0.0522504
95 120 0.0245968
95 121 0.0419114
95 122 0.0325825
95 123 0.0362838
95 124 0.0258945
95 125 0.0285629
95 126 0.0317106
95 127 0.0134195
95 128 0.0313626
95 129 0.0287433
95 130 0.0344835
95 131 0.01693
95 132 0.0161347
95 133 0.0195594
95 134 0.0149386
95 135 0.0184262
95 136 0.023711
95 137 0.0159712
95 138 0.012239
95 139 0.0211288
95 140 0.0114715
96 1 0.041413
96 2 0.031368
96 3 0.0363181
96 4 0.0329233
96 5 0.0469674
96 6 0.0362546
96 7 0.0321587
96 8 0.0468209
96 9 0.043356
96 10 0.0408609
96 11 0.0292814
96 12 0.0259818
96 13 0.0410833
96 14 0.0326963
96 15 0.0333457
96 16 0.0300621
96 17 0.0362733
96 18 0.0377014
96 19 0.0452339
96 20 0.0395345
96 21 0.0436115
96 22 0.0354281
96 23 0.030025
96 24 0.0414233
96 25 0.0250572
96 26 0.0389162
96 27 0.034569
96 28 0.0259689
96 29 0.00310166
96 30 0.00497583
96 31 0.00160565
96 32 0.00288599
96 33 0.000940312
96 34 0
96 35 0
96 36 0
96 37 0
96 38 0
96 39 0
96 40 0
96 41 0
96 42 0
96 43 0
96 44 0
96 45 0
96 46 0
96 47 0
96 48 0
96 49 0
96 50 0
96 51 0
96 52 0
96 53 0
96 54 0
96 55 0
96 56 0
96 57 0
96 58 0
96 59 0
96 60 0
96 61 0
96 62 0
96 63 0
96 64 0.004375
96 65 0.00794945
96 66 0.0139732
96 67 0.0237322
96 68 0.0190174
96 69 0.00943008
96 70 0.0142407
96 71 0.00780237
96 72 0.0149801
96 73 0.0153357
96 74 0.0444092
96 75 0.0504164
96 76 0.0522295
96 77 0.0787417
96 78 0.0737851
96 79 0.0992242
96 80 0.100936
96 81 0.118874
96 82 0.144856
96 83 0.16777
96 84 0.165747
96 85 0.149655
96 86 0.203344
96 87 0.237009
96 88 0.246012
96 89 0.277194
96 90 0.308907
96 91 0.338564
96 92 0.356063
96 93 0.386787
96 94 0.436213
96 95 0.515113
96 96 1
96 97 0.43813
96 98 0.420427
96 99 0.338835
96 100 0.317172
96 101 0.324
96 102 0.292736
96 103 0.253403
96 104 0.256316
96 105 0.215649
96 106 0.222336
96 107 0.195758
96 108 0.159334
96 109 0.158429
96 110 0.140931
96 111 0.106888
96 112 0.141834
96 113 0.0744773
96 114 0.0977428
96 115 0.0961136
96 116 0.0925151
96 117 0.0653312
96 118 0.0460841
96 119 0.0622771
96 120 0.0615654
96 121 0.0489319
96 122 0.0574314
96 123 0.039392
96 124 0.0306762
96 125 0.0416612
96 126 0.0283924
96 127 0.031386
96 128 0.0435254
96 129 0.0315003
96 130 0.025358
96 131 0.0238694
96 132 0.0156651
96 133 0.0210435
96 134 0.0150544
96 135 0.0121997
96 136 0.0295302
96 137 0.0203162
96 138 0.0208701
96 139 0.0231167
96 140 0.0174703
97 1 0.0412492
97 2 0.0499139
97 3 0.0487359
97 4 0.0344161
97 5 0.0427173
97 6 0.0535943
97 7 0.0449558
97 8 0.0390462
97 9 0.0640087
97 10 0.0465978
97 11 0.0356212
97 12 0.054958
97 13 0.0486683
97 14 0.0510743
97 15 0.0361118
97 16 0.0475303
97 17 0.0525167
97 18 0.0544687
97 19 0.0510022
97 20 0.0470116
97 21 0.0606888
97 22 0.0506197
97 23 0.0301146
97 24 0.0418091
97 25 0.0365196
97 26 0.0482567
97 27 0.0397136
97 28 0.0314812
97 29 0.0088464
97 30 0.00868765
97 31 0.00843444
97 32 0.005
97 33 0.00731046
97 34 0.00696683
97 35 0
97 36 0
97 37 0
97 38 0
97 39 0
97 40 0
97 41 0
97 42 0
97 43 0
97 44 0
97 45 0
97 46 0
97 47 0
97 48 0
97 49 0
97 50 0
97 51 0
97 52 0
97 53 0
97 54 0
97 55 0
97 56 0
97 57 0
97 58 0
97 59 0
97 60 0
97 61 0
97 62 0
97 63 0
97 64 0.00271754
97 65 0.00850364
97 66 0.022668
97 67 0.0183796
97 68 0.0169718
97 69 0.0230966
97 70 0.0218066
97 71 0.0257376
97 72 0.00556776
97 73 0.0348431
97 74 0.0520712
97 75 0.0692308
97 76 0.0792204
97 77 0.0730338
97 78 0.105889
97 79 0.0984866
97 80 0.136654
97 81 0.152551
97 82 0.153359
97 83 0.1857
97 84 0.184802
97 85 0.18879
97 86 0.22838
97 87 0.280567
97 88 0.274911
97 89 0.336791
97 90 0.337809
97 91 0.366157
97 92 0.345714
97 93 0.391666
97 94 0.434192
97 95 0.464453
97 96 0.43813
97 97 1
97 98 0.481421
97 99 0.430887
97 100 0.357313
97 101 0.357046
97 102 0.322034
97 103 0.260763
97 104 0.268876
97 105 0.250152
97 106 0.248894
97 107 0.225263
97 108 0.155708
97 109 0.148307
97 110 0.128491
97 111 0.122503
97 112 0.126935
97 113 0.103863
97 114 0.0984454
97 115 0.0745492
97 116 0.0892487
97 117 0.0809586
97 118 0.0762416
97 119 0.0592193
97 120 0.049877
97 121 0.0610858
97 122 0.0507412
97 123 0.0518429
97 124 0.0441199
97 125 0.0503694
97 126 0.043084
97 127 0.0324364
97 128 0.0486124
97 129 0.0445566
97 130 0.0328665
97 131 0.0430667
97 132 0.0458016
97 133 0.0400041
97 134 0.0205768
97 135 0.0330229
97 136 0.0365934
97 137 0.0349882
97 138 0.0160276
97 139 0.023513
97 140 0.0253855
98 1 0.0539686
98 2 0.0520333
98 3 0.0596153
98 4 0.0464432
98 5 0.0448417
98 6 0.0615864
98 7 0.0456466
98 8 0.0614177
98 9 0.0518547
98 10 0.0444301
98 11 0.0500284
98 12 0.0619654
98 13 0.0582718
98 14 0.0544564
98 15 0.056967
98 16 0.0485684
98 17 0.0534928
98 18 0.056395
98 19 0.0535247
98 20 0.0518136
98 21 0.0583189
98 22 0.0552799
98 23 0.0352848
98 24 0.0651467
98 25 0.0436767
98 26 0.044578
98 27 0.0443898
98 28 0.0246782
98 29 0.0101599
98 30 0.00815768
98 31 0.00717418
98 32 0.00527034
98 33 0.0119225
98 34 0.00508448
98 35 0.00194884
98 36 0
98 37 0
98 38 0
98 39 0
98 40 0
98 41 0
98 42 0
98 43 0
98 44 0
98 45 0
98 46 0
98 47 0
98 48 0
98 49 0
98 50 0
98 51 0
98 52 0
98 53 0
98 54 0
98 55 0
98 56 0
98 57 0
98 58 0
98 59 0
98 60 0
98 61 0
98 62 0
98 63 0
98 64 0.00641997
98 65 0.008002
98 66 0.0187929
98 67 0.0152346
98 68 0.0121583
98 69 0.0172045
98 70 0.0162859
98 71 0.0159385
98 72 0.0164137
98 73 0.0231753
98 74 0.0543267
98 75 0.0559776
98 76 0.047455
98 77 0.0638587
98 78 0.0476862
98 79 0.0530739
98 80 0.0885564
98 81 0.0943397
98 82 0.12502
98 83 0.128525
98 84 0.166264
98 85 0.138821
98 86 0.183013
98 87 0.220353
98 88 0.259367
98 89 0.298796
98 90 0.273778
98 91 0.286042
98 92 0.280814
98 93 0.316313
98 94 0.341172
98 95 0.403677
98 96 0.420427
98 97 0.481422
98 98 1
98 99 0.456885
98 100 0.393732
98 101 0.381129
98 102 0.334115
98 103 0.320901
98 104 0.266211
98 105 0.252
98 106 0.224817
98 107 0.205823
98 108 0.170148
98 109 0.145189
98 110 0.137085
98 111 0.0972768
98 112 0.126258
98 113 0.11834
98 114 0.0869213
98 115 0.0995045
98 116 0.0918563
98 117 0.0714406
98 118 0.0835787
98 119 0.0803775
98 120 0.0544868
98 121 0.0612077
98 122 0.0466284
98 123 0.0394559
98 124 0.0419729
98 125 0.0444461
98 126 0.0524084
98 127 0.0348478
98 128 0.0502997
98 129 0.0479254
98 130 0.0493636
98 131 0.0411367
98 132 0.0475621
98 133 0.0450665
98 134 0.0194923
98 135 0.0334813
98 136 0.0419718
98 137 0.0491751
98 138 0.0321517
98 139 0.0262326
98 140 0.0213198
99 1 0.0589356
99 2 0.086428
99 3 0.056404
99 4 0.0494735
99 5 0.0683002
99 6 0.0590687
99 7 0.051911
99 8 0.0561668
99 9 0.0667996
99 10 0.0554173
99 11 0.0494926
99 12 0.062403
99 13 0.0711245
99 14 0.058809
99 15 0.0575935
99 16 0.0636128
99 17 0.0582873
99 18 0.0497433
99 19 0.0604917
99 20 0.0844785
99 21 0.0646761
99 22 0.0625475
99 23 0.0443842
99 24 0.0824629
99 25 0.0377193
99 26 0.0608749
99 27 0.0618151
99 28 0.03862
99 29 0.0197779
99 30 0.0252714
99 31 0.021157
99 32 0.0112591
99 33 0.0127588
99 34 0.00688348
99 35 0.00311215
99 36 0
99 37 0
99 38 0
99 39 0
99 40 0
99 41 0
99 42 0
99 43 0
99 44 0
99 45 0
99 46 0
99 47 0
99 48 0
99 49 0
99 50 0
99 51 0
99 52 0
99 53 0
99 54 0
99 55 0
99 56 0
99 57 0
99 58 0
99 59 0
99 60 0
99 61 0
99 62 0.00285843
99 63 0
99 64 0.00516959
99 65 0.002678
99 66 0.00960179
99 67 0.015724
99 68 0.0115822
99 69 0.00715053
99 70 0.0201935
99 71 0.00499298
99 72 0.0118514
99 73 0.0100632
99 74 0.0318945
99 75 0.0400865
99 76 0.0491288
99 77 0.0444718
99 78 0.055645
99 79 0.0617667
99 80 0.0835137
99 81 0.0894344
99 82 0.103925
99 83 0.107951
99 84 0.120269
99 85 0.111851
99 86 0.149333
99 87 0.204225
99 88 0.207639
99 89 0.235874
99 90 0.250444
99 91 0.260192
99 92 0.289065
99 93 0.317353
99 94 0.338045
99 95 0.390323
99 96 0.338835
99 97 0.430887
99 98 0.456885
99 99 1
99 100 0.457652
99 101 0.4082
99 102 0.388467
99 103 0.344962
99 104 0.352727
99 105 0.285637
99 106 0.272657
99 107 0.245361
99 108 0.219241
99 109 0.139986
99 110 0.160959
99 111 0.151694
99 112 0.136706
99 113 0.0918373
99 114 0.119815
99 115 0.129423
99 116 0.107958
99 117 0.102658
99 118 0.0895738
99 119 0.0911226
99 120 0.0718324
99 121 0.0739259
99 122 0.0653898
99 123 0.0647666
99 124 0.0631363
99 125 0.0706032
99 126 0.0683464
99 127 0.0529343
99 128 0.0585302
99 129 0.0519154
99 130 0.0638596
99 131 0.0540396
99 132 0.0556218
99 133 0.0382586
99 134 0.0221406
99 135 0.0376541
99 136 0.0451566
99 137 0.055475
99 138 0.0463193
99 139 0.0332184
99 140 0.0301046
100 1 0.0745206
100 2 0.0701904
100 3 0.0883167
100 4 0.0607693
100 5 0.080847
100 6 0.0616444
100 7 0.0529153
100 8 0.0676181
100 9 0.0711517
100 10 0.0585383
100 11 0.0676206
100 12 0.0588578
100 13 0.0727302
100 14 0.0605009
100 15 0.0628274
100 16 0.074148
100 17 0.0648439
100 18 0.0592588
100 19 0.0859834
100 20 0.0794117
100 21 0.0830397
100 22 0.0606061
100 23 0.0619085
100 24 0.0757045
100 25 0.0465149
100 26 0.0494112
100 27 0.0666734
100 28 0.0490777
100 29 0.0255422
100 30 0.0401611
100 31 0.017824
100 32 0.00615408
100 33 0.0221544
100 34 0.00652857
100 35 0.00533844
100 36 0
100 37 0
100 38 0
100 39 0
100 40 0
100 41 0
100 42 0
100 43 0
100 44 0
100 45 0
100 46 0
100 47 0
100 48 0
100 49 0
100 50 0
100 51 0
100 52 0
100 53 0
100 54 0
100 55 0
100 56 0
100 57 0
100 58 0
100 59 0
100 60 0
100 61 0
100 62 0
100 63 0
100 64 0.000902049
100 65 0
100 66 0.0112455
100 67 0.011187
100 68 0.0111154
100 69 0.00847773
100 70 0.0106941
100 71 0.0060249
100 72 0.0147467
100 73 0.0188368
100 74 0.0484879
100 75 0.0361195
100 76 0.0324465
100 77 0.0481739
100 78 0.0428527
100 79 0.0592489
100 80 0.064574
100 81 0.0896056
100 82 0.10795
100 83 0.107103
100 84 0.0964535
100 85 0.110717
100 86 0.116557
100 87 0.138077
100 88 0.140069
100 89 0.172728
100 90 0.201667
100 91 0.230986
100 92 0.232401
100 93 0.28963
100 94 0.282844
100 95 0.320521
100 96 0.317171
100 97 0.357313
100 98 0.393733
100 99 0.457652
100 100 1
100 101 0.417824
100 102 0.411922
100 103 0.348955
100 104 0.337162
100 105 0.314639
100 106 0.265112
100 107 0.232424
100 108 0.227676
100 109 0.186835
100 110 0.174707
100 111 0.131324
100 112 0.145512
100 113 0.134821
100 114 0.133596
100 115 0.134838
100 116 0.118505
100 117 0.0765312
100 118 0.0967261
100 119 0.0846724
100 120 0.0945766
100 121 0.0688068
100 122 0.0566481
100 123 0.0664072
100 124 0.0717306
100 125 0.0683181
100 126 0.0619019
100 127 0.0645691
100 128 0.0552533
100 129 0.052795
100 130 0.0453801
100 131 0.057986
100 132 0.0609856
100 133 0.0520913
100 134 0.0446849
100 135 0.0558187
100 136 0.0543171
100 137 0.0589911
100 138 0.0446522
100 139 0.0418794
100 140 0.0315777
101 1 0.0608785
101 2 0.0651294
101 3 0.0878217
101 4 0.0713798
101 5 0.0665355
101 6 0.0723674
101 7 0.0455272
101 8 0.0742925
101 9 0.0745459
101 10 0.068932
101 11 0.0467924
101 12 0.0526596
101 13 0.0822815
101 14 0.0721489
101 15 0.0567333
101 16 0.0714355
101 17 0.0805232
101 18 0.0534654
101 19 0.0767383
101 20 0.0704326
101 21 0.0587979
101 22 0.0579944
101 23 0.0750388
101 24 0.0655588
101 25 0.0534393
101 26 0.0651904
101 27 0.0615439
101 28 0.0387496
101 29 0.0259976
101 30 0.0211166
101 31 0.0205983
101 32 0.00743601
101 33 0.00856725
101 34 0
101 35 0
101 36 0
101 37 0
101 38 0
101 39 0
101 40 0
101 41 0
101 42 0
101 43 0
101 44 0
101 45 0
101 46 0
101 47 0
101 48 0
101 49 0
101 50 0
101 51 0
101 52 0
101 53 0
101 54 0
101 55 0
101 56 0
101 57 0
101 58 0
101 59 0
101 60 0
101 61 0
101 62 0
101 63 0
101 64 0
101 65 0
101 66 0.005
101 67 0.00660654
101 68 0.00726749
101 69 0.00424911
101 70 0.0106102
101 71 0.00426777
101 72 0.0138792
101 73 0.0207612
101 74 0.0551253
101 75 0.0509393
101 76 0.0606693
101 77 0.061983
101 78 0.0632715
101 79 0.0553404
101 80 0.0906343
101 81 0.0987309
101 82 0.108185
101 83 0.0995571
101 84 0.106459
101 85 0.142963
101 86 0.122462
101 87 0.122951
101 88 0.126093
101 89 0.174974
101 90 0.20102
101 91 0.227595
101 92 0.228504
101 93 0.239093
101 94 0.248776
101 95 0.336525
101 96 0.324
101 97 0.357046
101 98 0.381129
101 99 0.4082
101 100 0.417824
101 101 1
101 102 0.42308
101 103 0.370129
101 104 0.380457
101 105 0.35951
101 106 0.273995
101 107 0.274296
101 108 0.226527
101 109 0.180376
101 110 0.152851
101 111 0.174467
101 112 0.164478
101 113 0.139333
101 114 0.146996
101 115 0.134428
101 116 0.131328
101 117 0.119106
101 118 0.103514
101 119 0.0740783
101 120 0.105374
101 121 0.0799233
101 122 0.0772491
101 123 0.0763147
101 124 0.0698315
101 125 0.0729642
101 126 0.0712512
101 127 0.0718071
101 128 0.0657299
101 129 0.0752037
101 130 0.0574205
101 131 0.0776528
101 132 0.0579005
101 133 0.0526402
101 134 0.02966
101 135 0.063318
101 136 0.064609
101 137 0.0591673
101 138 0.0558472
101 139 0.036192
101 140 0.0369482
102 1 0.0798957
102 2 0.0782166
102 3 0.0845684
102 4 0.0710524
102 5 0.0772106
102 6 0.0591413
102 7 0.048516
102 8 0.0701419
102 9 0.0747905
102 10 0.0809829
102 11 0.067825
102 12 0.0696861
102 13 0.082157
102 14 0.0777767
102 15 0.0796394
102 16 0.0840093
102 17 0.0866149
102 18 0.0723242
102 19 0.068887
102 20 0.0652331
102 21 0.0913014
102 22 0.0784312
102 23 0.0461752
102 24 0.0730723
102 25 0.047778
102 26 0.0651236
102 27 0.0773314
102 28 0.0567631
102 29 0.0447636
102 30 0.0488002
102 31 0.0379071
102 32 0.0274377
102 33 0.0287504
102 34 0.0089726
102 35 0.00488706
102 36 0.00129414
102 37 0
102 38 0
102 39 0
102 40 0
102 41 0
102 42 0
102 43 0
102 44 0
102 45 0
102 46 0
102 47 0
102 48 0
102 49 0
102 50 0
102 51 0
102 52 0
102 53 0
102 54 0
102 55 0
102 56 0
102 57 0
102 58 0
102 59 0
102 60 0
102 61 0
102 62 0
102 63 0
102 64 0
102 65 0
102 66 0.00467929
102 67 0.00527892
102 68 0.00821698
102 69 0.00907209
102 70 0.00535573
102 71 0.00402141
102 72 0.00470861
102 73 0.0148587
102 74 0.0312687
102 75 0.0269878
102 76 0.0481302
102 77 0.0440825
102 78 0.0494131
102 79 0.0481133
102 80 0.0701033
102 81 0.0544815
102 82 0.0696963
102 83 0.0820319
102 84 0.0767116
102 85 0.0781009
102 86 0.0770279
102 87 0.0810921
102 88 0.0849016
102 89 0.118433
102 90 0.171001
102 91 0.189113
102 92 0.189185
102 93 0.232897
102 94 0.254824
102 95 0.294835
102 96 0.292736
102 97 0.322034
102 98 0.334115
102 99 0.388467
102 100 0.411922
102 101 0.423079
102 102 1
102 103 0.396279
102 104 0.380971
102 105 0.363367
102 106 0.300214
102 107 0.310506
102 108 0.250648
102 109 0.249475
102 110 0.185141
102 111 0.188444
102 112 0.151794
102 113 0.157712
102 114 0.161588
102 115 0.13243
102 116 0.144601
102 117 0.141073
102 118 0.110746
102 119 0.119078
102 120 0.110896
102 121 0.103042
102 122 0.0869137
102 123 0.0817307
102 124 0.09213
102 125 0.0924064
102 126 0.0800066
102 127 0.0784753
102 128 0.0813155
102 129 0.0676271
102 130 0.0496299
102 131 0.0719641
102 132 0.0622354
102 133 0.0728903
102 134 0.0483278
102 135 0.070176
102 136 0.0662164
102 137 0.064886
102 138 0.0664719
102 139 0.065404
102 140 0.0405341
103 1 0.0833512
103 2 0.0616311
103 3 0.0535274
103 4 0.0715554
103 5 0.0852877
103 6 0.0798706
103 7 0.0647457
103 8 0.075794
103 9 0.0739884
103 10 0.0983334
103 11 0.0720671
103 12 0.0710952
103 13 0.0862018
103 14 0.0832438
103 15 0.0651763
103 16 0.074419
103 17 0.0904485
103 18 0.0682521
103 19 0.081381
103 20 0.0921988
103 21 0.0862035
103 22 0.0688933
103 23 0.0628342
103 24 0.0895863
103 25 0.077782
103 26 0.0707565
103 27 0.097763
103 28 0.0659813
103 29 0.0360199
103 30 0.0347539
103 31 0.0310732
103 32 0.0284072
103 33 0.0195116
103 34 0.0131591
103 35 0.00487799
103 36 0.000206645
103 37 0
103 38 0
103 39 0
103 40 0
103 41 0
103 42 0
103 43 0
103 44 0
103 45 0
103 46 0
103 47 0
103 48 0
103 49 0
103 50 0
103 51 0
103 52 0
103 53 0
103 54 0
103 55 0
103 56 0
103 57 0
103 58 0
103 59 0
103 60 0
103 61 0
103 62 0
103 63 0
103 64 0
103 65 0
103 66 0.000135246
103 67 0.00217505
103 68 0
103 69 0.00198164
103 70 0.00458543
103 71 0.00168757
103 72 0.00238251
103 73 0.00958535
103 74 0.0226453
103 75 0.0193036
103 76 0.0278314
103 77 0.0231831
103 78 0.0350706
103 79 0.0359767
103 80 0.0511814
103 81 0.0484188
103 82 0.0490405
103 83 0.0629221
103 84 0.049031
103 85 0.0605968
103 86 0.0741146
103 87 0.086762
103 88 0.0795088
103 89 0.112547
103 90 0.103443
103 91 0.197724
103 92 0.188404
103 93 0.173826
103 94 0.197527
103 95 0.216317
103 96 0.253402
103 97 0.260763
103 98 0.320902
103 99 0.344963
103 100 0.348954
103 101 0.370129
103 102 0.396278
103 103 1
103 104 0.442066
103 105 0.395168
103 106 0.340755
103 107 0.326822
103 108 0.27878
103 109 0.24389
103 110 0.213759
103 111 0.211051
103 112 0.201014
103 113 0.159373
103 114 0.175839
103 115 0.157735
103 116 0.155817
103 117 0.15454
103 118 0.137255
103 119 0.099674
103 120 0.106013
103 121 0.0889038
103 122 0.0994836
103 123 0.11232
103 124 0.0848053
103 125 0.0879995
103 126 0.0802431
103 127 0.0783686
103 128 0.0719682
103 129 0.0641504
103 130 0.0889222
103 131 0.080981
103 132 0.0730835
103 133 0.0604773
103 134 0.0445851
103 135 0.0763993
103 136 0.0863148
103 137 0.0760174
103 138 0.0866284
103 139 0.0504148
103 140 0.0437786
104 1 0.0961761
104 2 0.0719548
104 3 0.0768382
104 4 0.0876322
104 5 0.0955014
104 6 0.071891
104 7 0.0833538
104 8 0.0940977
104 9 0.0763102
104 10 0.109675
104 11 0.100638
104 12 0.0819146
104 13 0.0960808
104 14 0.0745559
104 15 0.0731585
104 16 0.0733761
104 17 0.0893865
104 18 0.0787593
104 19 0.101903
104 20 0.101438
104 21 0.103112
104 22 0.0932289
104 23 0.0934597
104 24 0.100632
104 25 0.0773159
104 26 0.0748666
104 27 0.0824254
104 28 0.0773852
104 29 0.0466741
104 30 0.0614643
104 31 0.0410652
104 32 0.0274723
104 33 0.0231509
104 34 0.00620702
104 35 0.00248858
104 36 0
104 37 0
104 38 0
104 39 0
104 40 0
104 41 0
104 42 0
104 43 0
104 44 0
104 45 0
104 46 0
104 47 0
104 48 0
104 49 0
104 50 0
104 51 0
104 52 0
104 53 0
104 54 0
104 55 0
104 56 0
104 57 0
104 58 0
104 59 0
104 60 0
104 61 0
104 62 0
104 63 0
104 64 0
104 65 0
104 66 0
104 67 0
104 68 0
104 69 0
104 70 0
104 71 0
104 72 0
104 73 0
104 74 0.0140214
104 75 0.0136906
104 76 0.0143055
104 77 0.0169206
104 78 0.0223218
104 79 0.0238524
104 80 0.0238464
104 81 0.0363509
104 82 0.0497474
104 83 0.0503566
104 84 0.0491371
104 85 0.0763773
104 86 0.0542907
104 87 0.0623417
104 88 0.0587506
104 89 0.103852
104 90 0.119276
104 91 0.148308
104 92 0.158585
104 93 0.172107
104 94 0.228441
104 95 0.228776
104 96 0.256316
104 97 0.268876
104 98 0.266211
104 99 0.352726
104 100 0.337162
104 101 0.380457
104 102 0.38097
104 103 0.442066
104 104 1
104 105 0.434237
104 106 0.351501
104 107 0.351193
104 108 0.319063
104 109 0.269174
104 110 0.194411
104 111 0.186045
104 112 0.204563
104 113 0.177513
104 114 0.140808
104 115 0.155674
104 116 0.153699
104 117 0.138791
104 118 0.135449
104 119 0.138759
104 120 0.124255
104 121 0.120769
104 122 0.118444
104 123 0.10869
104 124 0.0916539
104 125 0.111416
